Method:,Hadamard 1,,
Host Date-Time:,4/6/26 @ 23:53:0,,
Header Version:,1,,
System Temp (C):,34.26,,
Detector Temp (C):,30.39,,
Humidity (%):,49.07,,
Lamp PD:,3774,,
Shift Vector Coefficients:,-4.23807,0.038015,-8.48182e-05,,
Pixel to Wavelength Coefficients:,1814.7,-0.917204,-0.000244398,,
Serial Number:,6460024,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.504,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.552059,0.117663,23756.000000,18118.000000
905.500242,0.119853,26065.000000,19779.000000
909.444026,0.127214,28446.000000,21223.000000
913.383411,0.131574,31151.000000,23009.000000
917.318397,0.136035,34594.000000,25291.000000
921.248983,0.134735,38706.000000,28382.000000
925.175171,0.135828,43333.000000,31695.000000
929.096959,0.130822,48106.000000,35594.000000
933.014348,0.131913,52854.000000,39009.000000
936.927338,0.135422,57207.000000,41882.000000
942.137815,0.129489,62583.000000,46448.000000
946.040540,0.130237,66412.000000,49205.000000
949.938866,0.130995,70192.000000,51915.000000
953.832793,0.139775,73953.000000,53602.000000
957.722320,0.135042,77741.000000,56965.000000
961.607449,0.131307,81459.000000,60205.000000
965.488178,0.130691,84970.000000,62889.000000
969.364509,0.132014,88307.000000,65160.000000
973.236440,0.129091,91422.000000,67914.000000
977.103972,0.125360,94242.000000,70613.000000
980.967105,0.127827,96650.000000,72007.000000
984.825838,0.130658,98706.000000,73061.000000
988.680173,0.126092,100691.000000,75318.000000
992.530108,0.129497,102102.000000,75777.000000
997.656512,0.130597,103062.000000,76296.000000
1001.496183,0.130372,103488.000000,76651.000000
1005.331454,0.128878,103668.000000,77049.000000
1009.162327,0.129467,103604.000000,76897.000000
1012.988800,0.129911,103501.000000,76742.000000
1016.810874,0.127908,103473.000000,77076.000000
1020.628549,0.129072,103180.000000,76652.000000
1024.441824,0.125908,102848.000000,76964.000000
1028.250701,0.126786,102542.000000,76580.000000
1032.055178,0.128094,102330.000000,76192.000000
1035.855257,0.124060,102161.000000,76776.000000
1039.650936,0.126762,101990.000000,76172.000000
1043.442216,0.127414,101741.000000,75872.000000
1048.490413,0.128206,101666.000000,75678.000000
1052.271428,0.125360,101700.000000,76201.000000
1056.048044,0.125319,101777.000000,76266.000000
1059.820261,0.128027,101906.000000,75888.000000
1063.588079,0.129740,102259.000000,75851.000000
1067.351497,0.125149,102763.000000,77035.000000
1071.110517,0.120453,103190.000000,78196.000000
1074.865137,0.122097,103645.000000,78244.000000
1078.615358,0.122939,104247.000000,78546.000000
1082.361180,0.117899,104844.000000,79918.000000
1086.102603,0.120707,105404.000000,79827.000000
1089.839627,0.119969,105830.000000,80286.000000
1093.572251,0.119917,106541.000000,80835.000000
1097.300477,0.120608,106997.000000,81052.000000
1102.264601,0.118909,107655.000000,81870.000000
1105.982562,0.120672,108209.000000,81958.000000
1109.696123,0.117758,108541.000000,82763.000000
1113.405285,0.119350,108883.000000,82720.000000
1117.110049,0.120421,109111.000000,82689.000000
1120.810413,0.118749,109449.000000,83265.000000
1124.506378,0.120764,110148.000000,83409.000000
1128.197943,0.118468,110387.000000,84033.000000
1131.885110,0.120004,110542.000000,83854.000000
1135.567878,0.117815,110818.000000,84488.000000
1139.246246,0.118817,111041.000000,84463.000000
1142.920215,0.119671,111319.000000,84508.000000
1146.589785,0.116328,111575.000000,85357.000000
1150.254956,0.121492,112030.000000,84692.000000
1155.135007,0.120979,112594.000000,85219.000000
1158.789913,0.118721,113176.000000,86106.000000
1162.440420,0.123039,113756.000000,85691.000000
1166.086528,0.124268,114495.000000,86004.000000
1169.728237,0.122004,115248.000000,87022.000000
1173.365546,0.120546,116196.000000,88033.000000
1176.998457,0.122594,117260.000000,88421.000000
1180.626968,0.123856,118314.000000,88957.000000
1184.251080,0.121769,119420.000000,90221.000000
1187.870793,0.125020,120660.000000,90478.000000
1191.486107,0.126007,122104.000000,91353.000000
1195.097021,0.128061,123408.000000,91893.000000
1198.703537,0.129714,124879.000000,92635.000000
1203.505381,0.126724,127171.000000,94987.000000
1207.101631,0.128677,128929.000000,95868.000000
1210.693483,0.131046,130624.000000,96600.000000
1214.280935,0.128517,132432.000000,98509.000000
1217.863989,0.132293,134356.000000,99075.000000
1221.442643,0.130558,136434.000000,101010.000000
1225.016898,0.127781,138254.000000,103014.000000
1228.586754,0.128751,140110.000000,104164.000000
1232.152210,0.125143,142307.000000,106680.000000
1235.713268,0.125296,144480.000000,108271.000000
1239.269926,0.124635,146375.000000,109858.000000
1242.822185,0.122368,148395.000000,111957.000000
1246.370045,0.123354,150778.000000,113497.000000
1249.913506,0.122359,153060.000000,115479.000000
1254.631278,0.123476,155918.000000,117333.000000
1258.164474,0.122669,157931.000000,119069.000000
1261.693271,0.126858,160225.000000,119639.000000
1265.217669,0.125321,162531.000000,121791.000000
1268.737667,0.122559,164471.000000,124031.000000
1272.253267,0.125066,166342.000000,124720.000000
1275.764467,0.123380,168611.000000,126913.000000
1279.271269,0.120390,170630.000000,129320.000000
1282.773671,0.117284,172186.000000,131436.000000
1286.271674,0.117757,173503.000000,132297.000000
1289.765277,0.117159,175078.000000,133682.000000
1293.254482,0.115970,176321.000000,135000.000000
1296.739287,0.116524,177150.000000,135462.000000
1300.219694,0.117411,178114.000000,135921.000000
1304.853392,0.118071,179516.000000,136783.000000
1308.323534,0.118483,180112.000000,137107.000000
1311.789276,0.119166,180427.000000,137131.000000
1315.250620,0.119070,180849.000000,137482.000000
1318.707564,0.118639,181295.000000,137958.000000
1322.160109,0.120038,181387.000000,137584.000000
1325.608255,0.120118,181312.000000,137502.000000
1329.052002,0.121406,181274.000000,137066.000000
1332.491349,0.122273,181109.000000,136668.000000
1335.926297,0.124762,180689.000000,135572.000000
1339.356847,0.124945,179848.000000,134884.000000
1342.782997,0.126935,179242.000000,133815.000000
1346.204748,0.131624,178573.000000,131884.000000
1349.622099,0.134511,177890.000000,130509.000000
1354.171725,0.136522,176659.000000,129007.000000
1357.578812,0.138024,175938.000000,128037.000000
1360.981500,0.142593,175417.000000,126322.000000
1364.379789,0.143811,174939.000000,125625.000000
1367.773679,0.146941,174429.000000,124359.000000
1371.163169,0.149355,174092.000000,123431.000000
1374.548260,0.147652,173838.000000,123735.000000
1377.928953,0.149900,173647.000000,122961.000000
1381.305246,0.151508,173017.000000,122062.000000
1384.677139,0.151281,172585.000000,121821.000000
1388.044634,0.153683,172273.000000,120930.000000
1391.407730,0.157493,171871.000000,119594.000000
1394.766426,0.159025,171212.000000,118716.000000
1399.237845,0.163955,170477.000000,116872.000000
1402.586276,0.168464,170057.000000,115380.000000
1405.930309,0.175253,169522.000000,113233.000000
1409.269942,0.183693,169040.000000,110738.000000
1412.605176,0.190376,168685.000000,108818.000000
1415.936011,0.194621,168440.000000,107603.000000
1419.262447,0.203935,168277.000000,105218.000000
1422.584484,0.208740,168052.000000,103921.000000
1425.902122,0.210213,168094.000000,103595.000000
1429.215360,0.213572,168176.000000,102847.000000
1432.524199,0.217074,168237.000000,102058.000000
1435.828639,0.220568,168356.000000,101312.000000
1439.128680,0.220713,168675.000000,101470.000000
1442.424322,0.223853,168916.000000,100883.000000
1446.811668,0.227625,169258.000000,100213.000000
1450.097045,0.229625,169379.000000,99824.000000
1453.378023,0.230330,169391.000000,99669.000000
1456.654602,0.234409,169334.000000,98704.000000
1459.926782,0.234683,169305.000000,98625.000000
1463.194562,0.239037,169126.000000,97538.000000
1466.457943,0.242481,168919.000000,96649.000000
1469.716926,0.243568,168594.000000,96222.000000
1472.971509,0.247651,168234.000000,95118.000000
1476.221692,0.250299,167663.000000,94219.000000
1479.467477,0.254349,167217.000000,93096.000000
1482.708863,0.255392,166625.000000,92544.000000
1485.945849,0.253057,166131.000000,92767.000000
1489.178436,0.253869,165518.000000,92252.000000
1493.481710,0.255234,164484.000000,91388.000000
1496.704032,0.254331,164054.000000,91339.000000
1499.921956,0.254605,163401.000000,90918.000000
1503.135480,0.255856,162290.000000,90040.000000
1506.344605,0.250648,161374.000000,90612.000000
1509.549331,0.251913,160366.000000,89784.000000
1512.749658,0.248920,159378.000000,89848.000000
1515.945585,0.245907,158285.000000,89853.000000
1519.137114,0.244562,157316.000000,89580.000000
1522.324243,0.244085,156147.000000,89012.000000
1525.506973,0.245593,155113.000000,88116.000000
1528.685304,0.245116,154000.000000,87580.000000
1531.859236,0.246233,152588.000000,86554.000000
1535.028769,0.245280,151256.000000,85987.000000
1539.247969,0.243430,149501.000000,85352.000000
1542.407237,0.243117,148026.000000,84571.000000
1545.562106,0.243615,146484.000000,83594.000000
1548.712576,0.246240,144932.000000,82210.000000
1551.858646,0.243232,143312.000000,81856.000000
1555.000318,0.240083,141623.000000,81480.000000
1558.137590,0.238473,139790.000000,80724.000000
1561.270463,0.239396,137958.000000,79497.000000
1564.398937,0.236868,136203.000000,78944.000000
1567.523012,0.234596,134303.000000,78251.000000
1570.642687,0.235200,132340.000000,77000.000000
1573.757964,0.234694,130373.000000,75944.000000
1576.868841,0.237136,128194.000000,74256.000000
1581.009834,0.237742,125453.000000,72567.000000
1584.110447,0.234829,123268.000000,71783.000000
1587.206660,0.233089,121128.000000,70820.000000
1590.298475,0.233913,118983.000000,69434.000000
1593.385890,0.229891,116601.000000,68677.000000
1596.468906,0.221490,114492.000000,68752.000000
1599.547522,0.222321,112247.000000,67275.000000
1602.621740,0.222953,110113.000000,65900.000000
1605.691559,0.216691,107845.000000,65480.000000
1608.756978,0.212488,105764.000000,64841.000000
1611.817998,0.212240,103762.000000,63650.000000
1614.874619,0.209390,101454.000000,62644.000000
1617.926841,0.203484,99141.000000,62054.000000
1620.974664,0.202596,96810.000000,60719.000000
1625.031584,0.197406,93749.000000,59506.000000
1628.069142,0.196105,91480.000000,58240.000000
1631.102301,0.195018,89180.000000,56918.000000
1634.131061,0.194894,86957.000000,55515.000000
1637.155422,0.198210,84664.000000,53640.000000
1640.175383,0.193150,82560.000000,52920.000000
1643.190945,0.192161,80299.000000,51588.000000
1646.202108,0.195456,77863.000000,49645.000000
1649.208872,0.195831,75323.000000,47984.000000
1652.211237,0.206179,72646.000000,45189.000000
1655.209203,0.197966,69695.000000,44181.000000
1658.202769,0.190007,66120.000000,42690.000000
1661.191937,0.172345,61928.000000,41643.000000
1664.176705,0.160441,57108.000000,39469.000000
1668.149553,0.134691,49420.000000,36242.000000
1671.124056,0.112130,43252.000000,33410.000000
1674.094160,0.082889,37007.000000,30577.000000
1677.059866,0.064287,31448.000000,27121.000000
1680.021172,0.057157,26509.000000,23240.000000
1682.978078,0.056488,22318.000000,19596.000000
1685.930586,0.048951,18913.000000,16897.000000
1688.878695,0.053580,16215.000000,14333.000000
1691.822404,0.058655,13947.000000,12185.000000
1694.761714,0.061957,12072.000000,10467.000000
1697.696625,0.038268,10552.000000,9662.000000
1700.627137,0.045167,9233.000000,8321.000000
